title,link,price,carYear,location,mileage,engineSize,engineType,Transmission,Colour,Owners,NCT,BodyType
Toyota Avensis  2.0 D-4D SALOON  //  UPGRADED STRATA ALLOYS  //  LOW TAX RATE  //  IMMACULATE THROUG,http://www.carzone.ie/search/Toyota/Avensis/-2.0-D-4/44413945763584400/advert?channel=CARS,"13,999",2011,Dublin,"84,000",2.0,Diesel,Manual,Metallic Grey,2,,Saloon
Toyota Avensis 2.0 D-4D STRATA 10 4DR,http://www.carzone.ie/search/Toyota/Avensis/2.0-D-4D/201349220218561/advert?channel=CARS,"18,950",2010,Waterford,"39,768",2.0,Diesel,Manual,Silver,1,,Saloon
Toyota Avensis NG 1.6 STRATA 10 4DR '10,http://www.carzone.ie/search/Toyota/Avensis/NG-1.6-S/44713957423028690/advert?channel=CARS,"19,950",2010,Tipperary,"17,154",1.6,Petrol,Manual,Green,1,,Saloon
Toyota Avensis D-4D 2.0 OVERMOUNT *VERY LOW MILLAGE*SPOTLESS CAR*,http://www.carzone.ie/search/Toyota/Avensis/D-4D-2.0/31513579268909180/advert?channel=CARS,POA,2011,Galway,"26,140",2.0,Diesel,Manual,Black,0,,Saloon
Toyota Avensis AURA DIESEL AS NEW,http://www.carzone.ie/search/Toyota/Avensis/AURA-DIE/34313610322889730/advert?channel=CARS,POA,2011,Cork,"27,036",1.9,Diesel,Manual,Silver,1,"March, 2017",Saloon
Toyota Avensis 2.0 D-4D STRATA DPF 4DR,http://www.carzone.ie/search/Toyota/Avensis/2.0-D-4D/38513923718258990/advert?channel=CARS,POA,2011,Louth,"31,810",1.9,Diesel,Manual,Metallic Grey,1,"January, 2015",Saloon
Toyota Avensis 2.0 D-4D AURA DPF 4DR,http://www.carzone.ie/search/Toyota/Avensis/2.0-D-4D/39713923945659780/advert?channel=CARS,POA,2011,Louth,"35,490",1.9,Diesel,Manual,Metallic Grey,1,"June, 2015",Saloon
Toyota Avensis 1.9 DIESEL AURA,http://www.carzone.ie/search/Toyota/Avensis/1.9-DIES/42913936863451940/advert?channel=CARS,POA,2011,Cork,"40,000",1.9,Diesel,Manual,Metallic Grey,2,"March, 2016",Saloon
Toyota Avensis 2.0 D-4D AURA DPF 4DR,http://www.carzone.ie/search/Toyota/Avensis/2.0-D-4D/43813939291054770/advert?channel=CARS,POA,2011,Monaghan,"40,110",1.9,Diesel,Manual,Silver,1,,Saloon
Toyota Avensis 2.0 D-4D AURA DPF 4DR,http://www.carzone.ie/search/Toyota/Avensis/2.0-D-4D/39713906584638170/advert?channel=CARS,POA,2011,Cork,"41,250",1.9,Diesel,Manual,Blue,1,"January, 2015",Saloon
Toyota Avensis D-4D 2.0 AURA 4DR,http://www.carzone.ie/search/Toyota/Avensis/D-4D-2.0/34613663767987750/advert?channel=CARS,"17,700",2010,Limerick,"55,080",1.9,Diesel,Manual,Metallic Grey,1,,Saloon
Toyota Avensis 2.0 D-4D AURA 4DR,http://www.carzone.ie/search/Toyota/Avensis/2.0-D-4D/44513954238639240/advert?channel=CARS,"16,995",2010,Carlow,"37,593",2.0,Diesel,Manual,Ash Grey Metallic,1,"May, 2016",Saloon
Toyota Avensis 2.0 D-4D STRATA,http://www.carzone.ie/search/Toyota/Avensis/2.0-D-4D/38813902414048030/advert?channel=CARS,"16,995",2010,Carlow,"47,846",2.0,Diesel,Manual,Granite Grey Metallic,1,"February, 2016",Saloon
Toyota Avensis NG 2.0 D4D AURA 4DR,http://www.carzone.ie/search/Toyota/Avensis/NG-2.0-D/32013510810164980/advert?channel=CARS,"17,000",2010,Westmeath,"32,796",1.9,Diesel,Manual,Metallic Granite Grey,1,,Saloon
Toyota Avensis NG 2.0 D-4D STRATA 4DR,http://www.carzone.ie/search/Toyota/Avensis/NG-2.0-D/38713904709734160/advert?channel=CARS,"17,495",2010,Wexford,"46,603",1.9,Diesel,Manual,Grey,1,"January, 2014",Saloon
Toyota Avensis NG 2.0 D-4D STRATA 4DR,http://www.carzone.ie/search/Toyota/Avensis/NG-2.0-D/42813945513090830/advert?channel=CARS,"17,500",2010,Kilkenny,"29,826",1.9,Diesel,Manual,Black,1,,Saloon
Toyota Avensis NG 2.0 D4D STRATA 4DR,http://www.carzone.ie/search/Toyota/Avensis/NG-2.0-D/30613480730361090/advert?channel=CARS,"17,500",2010,Westmeath,"45,031",1.9,Diesel,Manual,Galaxy Blue,1,,Saloon
Toyota Avensis D-4D 2.0 OVERMOUNT T2 5DR TOURER,http://www.carzone.ie/search/Toyota/Avensis/D-4D-2.0/201406221664276/advert?channel=CARS,"17,500",2010,Dublin,"46,200",2.0,Diesel,Manual,Silver,2,"April, 2014",Estate
Toyota Avensis NG 2.0 D-4D TOURER 5DR,http://www.carzone.ie/search/Toyota/Avensis/NG-2.0-D/38713927383439660/advert?channel=CARS,"17,500",2010,Limerick,"59,036",1.9,Diesel,Manual,Metallic Black,1,"February, 2014",Estate
Toyota Avensis NG 1.6 AURA 4DR,http://www.carzone.ie/search/Toyota/Avensis/NG-1.6-A/201402220919870/advert?channel=CARS,"16,950",2010,Dublin,"60,000",1.6,Petrol,Manual,Silver,2,"January, 2016",Saloon
Toyota Avensis Low Mileage + 1 Year Warranty Cover,http://www.carzone.ie/search/Toyota/Avensis/Low-Mile/34613663805386820/advert?channel=CARS,"16,995",2010,Kildare,"27,000",2.0,Diesel,Manual,Silver,1,,Estate
Toyota Avensis NG 2.0 D-4D AURA 4DR,http://www.carzone.ie/search/Toyota/Avensis/NG-2.0-D/43313947110468030/advert?channel=CARS,"16,950",2010,Tipperary,"33,036",2.0,Diesel,Manual,Grey,1,,Saloon
Toyota Avensis D-4D T2 4DR,http://www.carzone.ie/search/Toyota/Avensis/D-4D-T2-/201409222072211/advert?channel=CARS,"16,950",2010,Cavan,"33,800",2.0,Diesel,Manual,Black,1,"June, 2014",Saloon
Toyota Avensis 2.0 D4D TR ESTATE www.trinitymotors.ie,http://www.carzone.ie/search/Toyota/Avensis/2.0-D4D-/44213934981016370/advert?channel=CARS,"16,950",2010,Wexford,"49,000",2.0,Diesel,Manual,Stone Grey Metallic,1,,Estate
Toyota Avensis D-4D 2.0 OVERMOUNT TR 4DR,http://www.carzone.ie/search/Toyota/Avensis/D-4D-2.0/44213945500210330/advert?channel=CARS,"16,950",2010,Galway,"52,180",1.9,Diesel,Manual,Metallic Black,1,,Saloon
Toyota Avensis NG 2.2 D-4D LUNA 4DR,http://www.carzone.ie/search/Toyota/Avensis/NG-2.2-D/36613785518678490/advert?channel=CARS,"16,950",2010,Dublin,"57,788",2.2,Diesel,Manual,Grey,1,"May, 2014",Saloon
Toyota Avensis 2.0 D-4D STRATA 10 4DR,http://www.carzone.ie/search/Toyota/Avensis/2.0-D-4D/42613936685205270/advert?channel=CARS,"16,950",2010,Dublin,"58,943",1.9,Diesel,Manual,Grey,1,"March, 2014",Saloon
Toyota Avensis 2.0 D-4D TOURER ***1 Owner - Low Kms***,http://www.carzone.ie/search/Toyota/Avensis/2.0-D-4D/43313948367546610/advert?channel=CARS,"16,600",2010,Limerick,"47,020",2.0,Diesel,Manual,Red,1,,Estate
Toyota Avensis NG 2.0 D-4D TOURER 5DR,http://www.carzone.ie/search/Toyota/Avensis/NG-2.0-D/38513923775411250/advert?channel=CARS,"16,750",2010,Cork,"42,766",1.9,Diesel,Manual,Grey,1,"May, 2014",Estate
Toyota Avensis D-4D 2.0 OVERMOUNT TR 4DR,http://www.carzone.ie/search/Toyota/Avensis/D-4D-2.0/201411222318777/advert?channel=CARS,"16,750",2010,Dublin,"52,000",2.0,Diesel,Manual,Metallic Blue,2,"September, 2014",Saloon
Toyota Avensis 2.0 D-4D AURA 4DR,http://www.carzone.ie/search/Toyota/Avensis/2.0-D-4D/44013932394729960/advert?channel=CARS,"16,950",2010,Dublin,"28,400",1.9,Diesel,Manual,Silver,2,"July, 2014",Saloon
Toyota Avensis 2.0 D-4D AURA DPF 4DR,http://www.carzone.ie/search/Toyota/Avensis/2.0-D-4D/36313853844908340/advert?channel=CARS,"16,500",2010,Westmeath,"42,272",1.9,Diesel,Manual,Metallic Ultra Silver,1,"July, 2014",Saloon
Toyota Avensis 2.0 D4D AURA SALOON,http://www.carzone.ie/search/Toyota/Avensis/2.0-D4D-/36513819403447860/advert?channel=CARS,"16,500",2010,Cork,"56,123",1.9,Diesel,Manual,Black,2,"August, 2014",Saloon
Toyota Avensis 2.0D-4D AURA DPF 4DR,http://www.carzone.ie/search/Toyota/Avensis/2.0D-4D-/201349220106788/advert?channel=CARS,"16,250",2010,Kerry,"20,334",2.0,Diesel,Manual,Silver,2,"July, 2014",Saloon
Toyota Avensis 2.0 D-4D STRATA 4DR ALLOYS FOGS BLUETOOTH  LOW TAX ONLY €280 CALL WAYNE 0876124281 NO,http://www.carzone.ie/search/Toyota/Avensis/2.0-D-4D/34213626650415380/advert?channel=CARS,"16,445",2010,Dublin,"35,000",2.0,Diesel,Manual,Metallic Silver Call Wayne 0876124281,1,"January, 2016",Saloon
Toyota Avensis 2.0 D-4D STRATA,http://www.carzone.ie/search/Toyota/Avensis/2.0-D-4D/37213771782841430/advert?channel=CARS,"16,450",2010,Meath,"35,045",1.9,Diesel,Manual,Black,1,"February, 2014",Saloon
Toyota Avensis 2.0 D4D STRATA (LOW MILEAGE),http://www.carzone.ie/search/Toyota/Avensis/2.0-D4D-/43713940824563920/advert?channel=CARS,"16,450",2010,Roscommon,"48,497",2.0,Diesel,Manual,Grey,1,,Saloon
Toyota Avensis NG 2.0 D-4D STRATA 4DR,http://www.carzone.ie/search/Toyota/Avensis/NG-2.0-D/38713914283958670/advert?channel=CARS,"16,450",2010,Westmeath,"53,503",1.9,Diesel,Manual,Granite Grey,2,"January, 2016",Saloon
Toyota Avensis NG 1.6 AURA 4DR,http://www.carzone.ie/search/Toyota/Avensis/NG-1.6-A/36813764875850510/advert?channel=CARS,"16,495",2010,Westmeath,"22,169",1.5,Petrol,Manual,Metallic Ultra Silver Met,2,,Saloon
Toyota Avensis 2.0 D-4D AURA DPF 4DR,http://www.carzone.ie/search/Toyota/Avensis/2.0-D-4D/42613929758138630/advert?channel=CARS,"16,495",2010,Wexford,"42,875",1.9,Diesel,Manual,Black,2,"September, 2014",Saloon
Toyota Avensis  2.0 D-4D AURA 4DR,http://www.carzone.ie/search/Toyota/Avensis/-2.0-D-4/38713909884791870/advert?channel=CARS,"16,495",2010,Wexford,"52,817",1.9,Diesel,Manual,Ash Grey,1,"March, 2016",Saloon
Toyota Avensis 2.0 D-4D TERRA,http://www.carzone.ie/search/Toyota/Avensis/2.0-D-4D/39913902413115730/advert?channel=CARS,"15,995",2010,Carlow,"36,661",2.0,Diesel,Manual,Granite Grey Metallic,1,"March, 2016",Saloon
Toyota Avensis NG 2.0 D-4D STRATA 4DR,http://www.carzone.ie/search/Toyota/Avensis/NG-2.0-D/33413655086525250/advert?channel=CARS,"15,995",2010,Waterford,"38,525",1.9,Diesel,Manual,Metallic Grey,2,,Saloon
Toyota Avensis 2.0 d4d tr as new sat nav,http://www.carzone.ie/search/Toyota/Avensis/2.0-d4d-/813237885737630/advert?channel=CARS,"15,995",2010,Wexford,"50,000",20., Diesel,Manual,Grey,1,,Saloon
Toyota Avensis NG 2.0 D-4D TERRA 4DR,http://www.carzone.ie/search/Toyota/Avensis/NG-2.0-D/44013935333797300/advert?channel=CARS,"15,995",2010,Carlow,"59,030",1.9,Diesel,Manual,Grey,1,"February, 2014",Saloon
Toyota Avensis NG 2.0 D-4D TERRA 4DR,http://www.carzone.ie/search/Toyota/Avensis/NG-2.0-D/38613898143235690/advert?channel=CARS,"15,995",2010,Carlow,"84,506",1.9,Diesel,Manual,Silver,1,"February, 2014",Saloon
Toyota Avensis D-4D 2.0 STRATA/ TR 4DR,http://www.carzone.ie/search/Toyota/Avensis/D-4D-2.0/37713717255942890/advert?channel=CARS,"15,995",2010,Cork,"87,001",1.9,Diesel,Manual,Metallic Black,1,"March, 2014",Saloon
Toyota Avensis NG 2.0 D-4D STRATA 4DR,http://www.carzone.ie/search/Toyota/Avensis/NG-2.0-D/201405221387309/advert?channel=CARS,"16,000",2010,Wicklow,"36,040",2.0,Diesel,Manual,Grey,2,"March, 2014",Saloon
Toyota Avensis NG 2.0 D-4D STRATA 4DR,http://www.carzone.ie/search/Toyota/Avensis/NG-2.0-D/37613745912564090/advert?channel=CARS,"16,000",2010,Cork,"70,308",1.9,Diesel,Manual,Red,2,"February, 2014",Saloon
Toyota Avensis NG 2.0 D-4D AURA 4DR,http://www.carzone.ie/search/Toyota/Avensis/NG-2.0-D/42613940240552530/advert?channel=CARS,"15,950",2010,Westmeath,"98,609",1.9,Diesel,Manual,Metallic Grey,2,,Saloon
Toyota Avensis 2.0 D4D TERRA 4DR,http://www.carzone.ie/search/Toyota/Avensis/2.0-D4D-/37213812412816260/advert?channel=CARS,"15,990",2010,Meath,"55,105",1.9,Diesel,Manual,Grey,,,Saloon
Toyota Avensis 2.0 D4D **deposit taken**CRUISE*SAT NAV* REVERSING CAMERA* LOW TAX* SERVICED * VALETE,http://www.carzone.ie/search/Toyota/Avensis/2.0-D4D-/36613864201153410/advert?channel=CARS,"15,950",2010,Limerick,"82,680",2.0,Diesel,Manual,Silver,1,"December, 2014",Saloon
Toyota Avensis NG 2.0 D-4D TERRA 4DR,http://www.carzone.ie/search/Toyota/Avensis/NG-2.0-D/37613784730545080/advert?channel=CARS,"15,950",2010,Dublin,"52,817",1.9,Diesel,Manual,Grey,1,"February, 2014",Saloon
Toyota Avensis NG 2.0 D-4D AURA 4DR,http://www.carzone.ie/search/Toyota/Avensis/NG-2.0-D/44113934981307500/advert?channel=CARS,"15,950",2010,Carlow,"53,528",1.9,Diesel,Manual,Metallic Silver,2,"July, 2014",Saloon
Toyota Avensis Estate 2.0D4D TR,http://www.carzone.ie/search/Toyota/Avensis/Estate-2/42913950094096280/advert?channel=CARS,"15,950",2010,Clare,"58,002",1.9,Diesel,Manual,Silver,1,,Estate
Toyota Avensis NG 2.0 D-4D STRATA 4DR,http://www.carzone.ie/search/Toyota/Avensis/NG-2.0-D/43713939546833380/advert?channel=CARS,"15,950",2010,Westmeath,"59,975",1.9,Diesel,Manual,Ash Grey,2,,Saloon
Toyota Avensis NG 2.0 D4D STRATA 4DR,http://www.carzone.ie/search/Toyota/Avensis/NG-2.0-D/30613477039840340/advert?channel=CARS,"15,950",2010,Galway,"62,137",2.0,Diesel,Manual,Metallic Blue,1,"January, 2016",Saloon
Toyota Avensis TR D4D...SAT NAV..OPEN SUNDAYS TIL 4...FINANCE ARRANGED IN 1 HOUR..,http://www.carzone.ie/search/Toyota/Avensis/TR-D4D../37013890041214290/advert?channel=CARS,"15,950",2010,Dublin,"63,000",1.9,Diesel,Manual,Black,1,,Saloon
Toyota Avensis 2.0 D-4D TERRA 4DR **high spec economical car**,http://www.carzone.ie/search/Toyota/Avensis/2.0-D-4D/42713934291961870/advert?channel=CARS,"15,950",2010,Carlow,"65,246",1.9,Diesel,Manual,Galaxy,2,"April, 2014",Saloon
Toyota Avensis NG 2.0 D-4D TERRA 4DR,http://www.carzone.ie/search/Toyota/Avensis/NG-2.0-D/43413958273843850/advert?channel=CARS,"15,950",2010,Wexford,"68,351",1.9,Diesel,Manual,Grey,1,,Saloon
Toyota Avensis NG 2.0 D-4D AURA 4DR,http://www.carzone.ie/search/Toyota/Avensis/NG-2.0-D/43713929907612400/advert?channel=CARS,"15,950",2010,Tipperary,"79,536",2.0,Diesel,Manual,Silver,2,"July, 2014",Saloon
Toyota Avensis D-4D 2.0 TR TOURER,http://www.carzone.ie/search/Toyota/Avensis/D-4D-2.0/42713959200803220/advert?channel=CARS,"15,750",2010,Donegal,"86,000",1.9,Diesel,Manual,Pacific Blue Metallic,1,,Estate
Toyota Avensis 2.2 D-CAT T4 4DR AUTO A,http://www.carzone.ie/search/Toyota/Avensis/2.2-D-CA/201411222318841/advert?channel=CARS,"15,800",2010,Westmeath,"65,400",2.2,Diesel,Automatic,Silver,1,"March, 2014",Saloon
Toyota Avensis 2.0D4D TOYOTA AVENSIS WINDSOR GALWAY,http://www.carzone.ie/search/Toyota/Avensis/2.0D4D-T/42313946005180660/advert?channel=CARS,"15,895",2010,Galway,"55,367",1.9,Diesel,Manual,Black,2,,Saloon
Toyota Avensis NG 2.0 D-4D TERRA 4DR,http://www.carzone.ie/search/Toyota/Avensis/NG-2.0-D/42613935325772310/advert?channel=CARS,"15,900",2010,Carlow,76,1.9,Diesel,Manual,Blue,2,"March, 2014",Saloon
Toyota Avensis HIGH SPEC AVENSIS,http://www.carzone.ie/search/Toyota/Avensis/HIGH-SPE/44113947199945840/advert?channel=CARS,"15,900",2010,Longford,"76,000",2.0,Diesel,Manual,Grey,1,,Saloon
Toyota Avensis 2.0 DIESEL AURA 4DR 12 MONTHS UNLIMITED MILEAGE WARRANTY CALL WAYNE 0876124281,http://www.carzone.ie/search/Toyota/Avensis/2.0-DIES/38313897095533220/advert?channel=CARS,"15,945",2010,Dublin,"34,000",2.0,Diesel,Manual,Metallic Call Call Wayne 0876124281,1,"January, 2016",Saloon
Toyota Avensis NG 2.0 D-4D AURA ALLOYS/AIRCON/FOGS,http://www.carzone.ie/search/Toyota/Avensis/NG-2.0-D/713243715332320/advert?channel=CARS,"15,945",2010,Dublin,"64,623",1.9,Diesel,Manual,Metallic Ash Grey,2,"January, 2016",Saloon
Toyota Avensis 2.0 D-4D STRATA TAX BAND B1 €270,http://www.carzone.ie/search/Toyota/Avensis/2.0-D-4D/37213849022308230/advert?channel=CARS,"15,950",2010,Meath,"40,389",1.9,Diesel,Manual,Pacific Blue,1,"January, 2014",Saloon
"Toyota Avensis 2.0 D-4D AURA 4DR LOW MILEAGE, NCT 2016",http://www.carzone.ie/search/Toyota/Avensis/2.0-D-4D/43213951703355210/advert?channel=CARS,"15,950",2010,Wexford,"43,185",1.9,Diesel,Manual,Grey,1,"April, 2016",Saloon
Toyota Avensis 2.0 D-4D AURA DPF 4DR,http://www.carzone.ie/search/Toyota/Avensis/2.0-D-4D/38713928035971100/advert?channel=CARS,"15,950",2010,Westmeath,"44,927",1.9,Diesel,Manual,Granite Grey,2,"August, 2014",Saloon
Toyota Avensis NG 2.0 D-4D TERRA 4DR,http://www.carzone.ie/search/Toyota/Avensis/NG-2.0-D/42913929829219660/advert?channel=CARS,"15,500",2010,Laois,"67,108",2.0,Diesel,Manual,Metallic Ash Grey,2,"February, 2016",Saloon
Toyota Avensis NG 2.0 D-4D TERRA 4DR,http://www.carzone.ie/search/Toyota/Avensis/NG-2.0-D/44413946449008080/advert?channel=CARS,"15,500",2010,Limerick,"68,351",1.9,Diesel,Manual,Metallic Blue,2,,Saloon
Toyota Avensis 2.0 D-4D AURA DPF 4DR,http://www.carzone.ie/search/Toyota/Avensis/2.0-D-4D/36513758712326810/advert?channel=CARS,"15,500",2010,Cork,"78,293",1.9,Diesel,Manual,Metallic Silver,2,"July, 2014",Saloon
Toyota Avensis 2.0 D4D TR,http://www.carzone.ie/search/Toyota/Avensis/2.0-D4D-/39713922247150990/advert?channel=CARS,"15,500",2010,Tipperary,"89,000",2.0,Diesel,Manual,Black,1,,Saloon
Toyota Avensis  2.0 D-4D STRATA SALOON,http://www.carzone.ie/search/Toyota/Avensis/-2.0-D-4/34413621812368210/advert?channel=CARS,"15,750",2010,Meath,"61,702",2.0,Diesel,Manual,Metallic Ash Grey,2,"January, 2014",Saloon
Toyota Avensis TR NAV,http://www.carzone.ie/search/Toyota/Avensis/TR-NAV/201412222601401/advert?channel=CARS,"15,750",2010,Dublin,"66,000",2.0,Diesel,Manual,Blue,1,"September, 2014",Estate
Toyota Avensis D-4D 2.0 T2,http://www.carzone.ie/search/Toyota/Avensis/D-4D-2.0/44513958274281470/advert?channel=CARS,"15,500",2010,Donegal,"50,331",1.9,Diesel,Manual,Night Sky Black Metallic,1,,Saloon
Toyota Avensis NG 2.0 D-4D AURA 4DR,http://www.carzone.ie/search/Toyota/Avensis/NG-2.0-D/37713758713271240/advert?channel=CARS,"15,500",2010,Cork,"64,001",1.9,Diesel,Manual,Metallic Black,2,"June, 2014",Saloon
Toyota Avensis 2.0 Strata D4D,http://www.carzone.ie/search/Toyota/Avensis/2.0-Stra/38513921585099430/advert?channel=CARS,"15,500",2010,Waterford,"66,931",1.9,Diesel,Manual,Metallic Silver,1,,Saloon
Toyota Avensis NG 2.0 D-4D AURA 4DR,http://www.carzone.ie/search/Toyota/Avensis/NG-2.0-D/37113865925824980/advert?channel=CARS,"15,500",2010,Galway,"67,108",1.9,Diesel,Manual,Metallic Silver,1,"March, 2016",Saloon
Toyota Avensis NG 2.0 D-4D AURA 4DR,http://www.carzone.ie/search/Toyota/Avensis/NG-2.0-D/37013874666318160/advert?channel=CARS,"15,500",2010,Limerick,"50,176",1.9,Diesel,Manual,Black,2,"May, 2014",Saloon
Toyota Avensis 2.0 D-4D STRATA 10 4DR,http://www.carzone.ie/search/Toyota/Avensis/2.0-D-4D/44813954140537970/advert?channel=CARS,"15,450",2010,Louth,"40,003",1.9,Diesel,Manual,Metallic Grey,1,"March, 2016",Saloon
Toyota Avensis Aura 2.0D4D ** IRISH CAR ** Toyota Service History ** 1 Owner ** NEW MODEL,http://www.carzone.ie/search/Toyota/Avensis/Aura-2.0/39313923929509520/advert?channel=CARS,"15,450",2010,Wicklow,"49,648",2.0,Diesel,Manual,Platin Grey,1,,Saloon
Toyota Avensis 2.0 D-4D AURA DPF 4DR,http://www.carzone.ie/search/Toyota/Avensis/2.0-D-4D/43213933431895960/advert?channel=CARS,"15,450",2010,Westmeath,"73,138",1.9,Diesel,Manual,Granite Grey,1,"September, 2014",Saloon
Toyota Avensis ** DIESEL ** Avensis 2.0,http://www.carzone.ie/search/Toyota/Avensis/**-DIESE/42713929104208320/advert?channel=CARS,"15,450",2010,Dublin,"93,205",2.0,Diesel,Manual,Blue,2,,Saloon
Toyota Avensis NG 2.0 D-4D AURA 4DR,http://www.carzone.ie/search/Toyota/Avensis/NG-2.0-D/37313846014172160/advert?channel=CARS,"15,495",2010,Cork,"58,679",2.0,Diesel,Manual,Red,2,"May, 2014",Saloon
Toyota Avensis NG 2.0 D-4D STRATA 4DR,http://www.carzone.ie/search/Toyota/Avensis/NG-2.0-D/36613886540062920/advert?channel=CARS,"15,495",2010,Kilkenny,"68,750",1.9,Diesel,Manual,Blue,1,"February, 2014",Saloon
Toyota Avensis NG 1.6 STRATA 4DR,http://www.carzone.ie/search/Toyota/Avensis/NG-1.6-S/201345219599192/advert?channel=CARS,"15,500",2010,Meath,"9,500",1.6,Petrol,Manual,Black,1,"February, 2014",Saloon
"Toyota Avensis  2.0 D-4D TERRA 4DR, SMALL MILEAGE AND LOW ROAD TAX,021 4395024",http://www.carzone.ie/search/Toyota/Avensis/-2.0-D-4/33913631946821650/advert?channel=CARS,"15,500",2010,Cork,"31,257",1.9,Diesel,Manual,Metallic Silver,1,,Saloon
Toyota Avensis  2.0d-4d Aura DPF 4DR,http://www.carzone.ie/search/Toyota/Avensis/-2.0d-4d/37013818543869960/advert?channel=CARS,"15,500",2010,Clare,"45,982",2.0,Diesel,Manual,Silver,0,"August, 2014",Saloon
Toyota Avensis Aura Tourer 2.0 D4D,http://www.carzone.ie/search/Toyota/Avensis/Aura-Tou/42913956597040770/advert?channel=CARS,"14,950",2010,Dublin,"79,536",1.9,Diesel,Manual,Silver,1,,Estate
Toyota Avensis 2.0 D-4D STRATA 10 4DR,http://www.carzone.ie/search/Toyota/Avensis/2.0-D-4D/44513951661558040/advert?channel=CARS,"14,995",2010,Sligo,"79,000",1.9,Diesel,Manual,Silver,2,,Saloon
Toyota Avensis T2 D4D,http://www.carzone.ie/search/Toyota/Avensis/T2-D4D/201347219854579/advert?channel=CARS,"14,999",2010,Dublin,"43,786",2.0,Diesel,Manual,Blue,1,,Saloon
Toyota Avensis,http://www.carzone.ie/search/Toyota/Avensis/201408221851220/advert?channel=CARS,"15,000",2010,Cavan,75,2.0,Diesel,Manual,Silver,1,,Saloon
Toyota Avensis NG 2.0 D-4D AURA 4DR,http://www.carzone.ie/search/Toyota/Avensis/NG-2.0-D/38713910839323850/advert?channel=CARS,"15,000",2010,Cork,"62,137",1.9,Diesel,Manual,Metallic Grey,1,"February, 2014",Saloon
Toyota Avensis NG 2.0 D-4D TERRA 4DR,http://www.carzone.ie/search/Toyota/Avensis/NG-2.0-D/37313892004209960/advert?channel=CARS,"15,000",2010,Cork,"63,380",1.9,Diesel,Manual,Metallic Grey,3,"January, 2016",Saloon
Toyota Avensis NG 2.0 D-4D STRATA 4DR,http://www.carzone.ie/search/Toyota/Avensis/NG-2.0-D/39113897193690520/advert?channel=CARS,"15,000",2010,Donegal,"77,318",1.9,Diesel,Manual,Ultra Silver,1,"January, 2016",Saloon
Toyota Avensis NG 2.0 D-4D TERRA 4DR,http://www.carzone.ie/search/Toyota/Avensis/NG-2.0-D/34113672318715190/advert?channel=CARS,"15,000",2010,Cork,"77,671",1.9,Diesel,Manual,Metallic Grey,1,,Saloon
Toyota Avensis NG 2.0 D-4D TERRA 4DR,http://www.carzone.ie/search/Toyota/Avensis/NG-2.0-D/39913905573289550/advert?channel=CARS,"15,250",2010,Cork,"46,841",1.9,Diesel,Manual,Metallic Grey,2,"March, 2014",Saloon
Toyota Avensis 2.0 D-4D STRATA 10 4DR,http://www.carzone.ie/search/Toyota/Avensis/2.0-D-4D/43813952435467110/advert?channel=CARS,"15,250",2010,Cork,"60,894",1.9,Diesel,Manual,Silver,2,,Saloon
Toyota Avensis NG 2.0 D-4D AURA 4DR,http://www.carzone.ie/search/Toyota/Avensis/NG-2.0-D/36513748323275250/advert?channel=CARS,"14,950",2010,Waterford,"43,496",1.9,Diesel,Manual,Grey,2,"June, 2014",Saloon
Toyota Avensis  2.0 D-4D TERRA 4DR,http://www.carzone.ie/search/Toyota/Avensis/-2.0-D-4/44213939378722320/advert?channel=CARS,"14,950",2010,Meath,"50,350",1.9,Diesel,Manual,Granite Grey,1,,Saloon
Toyota Avensis 2.0 D-4D TERRA 4DR.,http://www.carzone.ie/search/Toyota/Avensis/2.0-D-4D/42713945416206040/advert?channel=CARS,"14,950",2010,Roscommon,"54,151",1.9,Diesel,Manual,Metallic Silver,1,"January, 2016",Saloon
Toyota Avensis NG 2.0 D-4D AURA 4DR,http://www.carzone.ie/search/Toyota/Avensis/NG-2.0-D/44513958320701730/advert?channel=CARS,"14,950",2010,Louth,"60,450",1.9,Diesel,Manual,Metallic Grey,2,,Saloon
Toyota Avensis 2.0 D4D,http://www.carzone.ie/search/Toyota/Avensis/2.0-D4D-/36313824907774640/advert?channel=CARS,"14,950",2010,Clare,"71,000",2.0,Diesel,Manual,Black,1,,Saloon
