title,link,price,carYear,location,mileage,engineSize,engineType,Transmission,Colour,Owners,NCT,BodyType
Toyota Avensis STRATA 4DR 1.6 SALOON,http://www.carzone.ie/search/Toyota/Avensis/STRATA-4/38213924621465580/advert?channel=CARS,"5,750",2005,Limerick,"105,944",1.5,Petrol,Manual,Metallic Silver,3,"February, 2015",Saloon
Toyota Avensis AURA 4DR 1.6 SALOON,http://www.carzone.ie/search/Toyota/Avensis/AURA-4DR/201407221695843/advert?channel=CARS,"4,995",2005,Meath,"68,351",1.6,Petrol,Manual,Grey,2,"October, 2015",Saloon
Toyota Avensis Liftback,http://www.carzone.ie/search/Toyota/Avensis/Liftback/201420223956238/advert?channel=CARS,"5,000",2005,Dublin,"63,000",1.8,Petrol,Manual,Silver,3,"July, 2015",Hatchback
Toyota Avensis D-4D 2.0 T3 SPORT 5DR,http://www.carzone.ie/search/Toyota/Avensis/D-4D-2.0/201416223323250/advert?channel=CARS,"5,000",2005,Dublin,"97,500",2.0,Diesel,Manual,Black,2,,Hatchback
Toyota Avensis D-4D AURA 2.0 SALOON 4DR,http://www.carzone.ie/search/Toyota/Avensis/D-4D-AUR/37113789908040260/advert?channel=CARS,"5,000",2005,Cork,"145,000",1.9,Diesel,Manual,Green,2,"May, 2015",Saloon
Toyota Avensis 1.6 AURA  SALOON.,http://www.carzone.ie/search/Toyota/Avensis/1.6-AURA/50314007577957310/advert?channel=CARS,"5,300",2005,Roscommon,"108,913",1.5,Petrol,Manual,Metallic Silver,1,"July, 2015",Saloon
Toyota Avensis AURA 5DR 1.6 LIFTBACK 05D,http://www.carzone.ie/search/Toyota/Avensis/AURA-5DR/201416223328584/advert?channel=CARS,"5,500",2005,Dublin,"73,322",1.6,Petrol,Manual,Red,2,,Hatchback
Toyota Avensis D-4D 2.0 T2 5DR,http://www.carzone.ie/search/Toyota/Avensis/D-4D-2.0/201420223955726/advert?channel=CARS,"4,800",2005,Sligo,"149,592",2.0,Diesel,Manual,Black,2,"August, 2015",Hatchback
Toyota Avensis D-4D STRATA 2.0 SALOON 4DR,http://www.carzone.ie/search/Toyota/Avensis/D-4D-STR/201414222766687/advert?channel=CARS,"4,950",2005,Tipperary,106,2.0,Diesel,Manual,Metallic Silver,3,"May, 2015",Saloon
Toyota Avensis STRATA *TAXED TILL SEPT*only 60K*,http://www.carzone.ie/search/Toyota/Avensis/STRATA-*/45213996442243750/advert?channel=CARS,"4,950",2005,Kildare,"62,200",1.5,Petrol,Manual,Silver,3,"March, 2015",Saloon
Toyota Avensis Strata,http://www.carzone.ie/search/Toyota/Avensis/Strata/49614006752228080/advert?channel=CARS,"4,950",2005,Tipperary,"75,185",1.5,Petrol,Manual,Gold,3,,Saloon
"Toyota Avensis ""LUNA"" 1 OWNER  F.S.H.",http://www.carzone.ie/search/Toyota/Avensis/%22LUNA%22-1/44213945663865990/advert?channel=CARS,"4,950",2005,Dublin,"80,778",1.8,Petrol,Manual,Metallic Platinum Silver,1,"April, 2015",Saloon
Toyota Avensis AURA 4DR 1.6 SALOON!!MASSIVE SALE NOW ON!!! FINANCE AVAILABLE IN 2 HOURS SIMI APPROVE,http://www.carzone.ie/search/Toyota/Avensis/AURA-4DR/46113976656889300/advert?channel=CARS,"4,950",2005,Dublin,"97,013",1.6,Petrol,Manual,Green,2,"February, 2015",Saloon
Toyota Avensis VERSO AUTOMATIC NCT 05/15 TAX 10/14 7 Seater Luna,http://www.carzone.ie/search/Toyota/Avensis/VERSO-AU/48813994624211360/advert?channel=CARS,"4,950",2005,Cork,"129,245",2.0,Petrol,Automatic,Black,2,"May, 2015",SUV
Toyota Avensis AURA 1.6 SALOON,http://www.carzone.ie/search/Toyota/Avensis/AURA-1.6/50314008390995890/advert?channel=CARS,"4,950",2005,Galway,"173,984",1.6,Petrol,Manual,Black,3,,Saloon
Toyota Avensis STRATA 4DR 1.6 SALOON,http://www.carzone.ie/search/Toyota/Avensis/STRATA-4/201416223328552/advert?channel=CARS,"4,800",2005,Limerick,"93,000",1.6,Petrol,Manual,Metallic Silver,4,"August, 2015",Saloon
Toyota Avensis AURA 4DR 1.6 SALOON **AS NEW**,http://www.carzone.ie/search/Toyota/Avensis/AURA-4DR/49314002520393160/advert?channel=CARS,"4,800",2005,Limerick,"94,526",1.6,Petrol,Manual,Maroon,2,"January, 2015",Saloon
Toyota Avensis AURA 1.6 SALOON --- LOW MILEAGE --- EXCELLENT CONDITION THROUGHOUT.,http://www.carzone.ie/search/Toyota/Avensis/AURA-1.6/45413996314532930/advert?channel=CARS,"4,750",2005,Cork,"73,943",1.6,Petrol,Manual,Grey,3,"April, 2015",Saloon
Toyota Avensis 1.6 Aura NCT'd 08/15,http://www.carzone.ie/search/Toyota/Avensis/1.6-Aura/43713977357442640/advert?channel=CARS,"4,495",2005,Kildare,"66,246",1.5,Petrol,Manual,Red,0,,Saloon
Toyota Avensis 1.8 VVT-I T3 SPORT 4DR,http://www.carzone.ie/search/Toyota/Avensis/1.8-VVT-/34913676730778350/advert?channel=CARS,"4,495",2005,Mayo,"73,115",1.8,Petrol,Manual,Metallic Blue,4,,Saloon
Toyota Avensis D-4D STRATA 2.0 SALOON 4DR,http://www.carzone.ie/search/Toyota/Avensis/D-4D-STR/201413222671122/advert?channel=CARS,"4,495",2005,Wicklow,"80,778",2.0,Diesel,Manual,Grey,3,"October, 2015",Saloon
Toyota Avensis (7 SEATS-NEW NCT),http://www.carzone.ie/search/Toyota/Avensis/(7-SEATS/37613823724783580/advert?channel=CARS,"4,500",2005,Tipperary,"100,000",1.9,Petrol,Manual,Silver,3,"May, 2015",SUV
Toyota Avensis STRATA 4DR 1.6 SALOON,http://www.carzone.ie/search/Toyota/Avensis/STRATA-4/37613801217430260/advert?channel=CARS,"4,500",2005,Tipperary,"124,379",1.5,Petrol,Manual,Metallic Silver,2,"March, 2015",Saloon
Toyota Avensis AURA 5DR 1.6 LIFTBACK,http://www.carzone.ie/search/Toyota/Avensis/AURA-5DR/50414008391005840/advert?channel=CARS,"4,500",2005,Galway,"140,097",1.6,Petrol,Manual,Red,2,,Hatchback
Toyota Avensis 1.8 LUNA SAL VS VSX,http://www.carzone.ie/search/Toyota/Avensis/1.8-LUNA/201416223328774/advert?channel=CARS,"4,600",2005,Dublin,63,1.8,Petrol,Automatic,Silver,2,"March, 2015",Saloon
Toyota Avensis D-4D LUNA SALOON,http://www.carzone.ie/search/Toyota/Avensis/D-4D-LUN/201416223328827/advert?channel=CARS,"4,700",2005,Cavan,"118,000",2.0,Diesel,Manual,Green,3,"July, 2015",Saloon
Toyota Avensis D-4D 2.0 T2 5DR,http://www.carzone.ie/search/Toyota/Avensis/D-4D-2.0/201418223715432/advert?channel=CARS,"4,750",2005,Donegal,120,2.0,Diesel,Manual,Silver,3,"June, 2015",Hatchback
Toyota Avensis AURA 4DR 1.6 SALOON,http://www.carzone.ie/search/Toyota/Avensis/AURA-4DR/44713985019670000/advert?channel=CARS,"3,950",2005,Dublin,"81,400",1.5,Petrol,Manual,Metallic Blue,4,"February, 2015",Saloon
Toyota Avensis 1.8 AURA SAL VS AUTOMATIC VSX,http://www.carzone.ie/search/Toyota/Avensis/1.8-AURA/36513796042912960/advert?channel=CARS,"3,950",2005,Dublin,"106,876",1.7,Petrol,Automatic,Metallic Silver,4,"January, 2015",Saloon
Toyota Avensis 1.6 SALOON,http://www.carzone.ie/search/Toyota/Avensis/1.6-SALO/51614018114184940/advert?channel=CARS,"3,950",2005,Dublin,"132,274",1.5,Petrol,Manual,Blue,4,"February, 2015",Saloon
Toyota Avensis 2.2 D-4D T4 4DR,http://www.carzone.ie/search/Toyota/Avensis/2.2-D-4D/51714017887265910/advert?channel=CARS,"3,995",2005,Dublin,"104,111",2.2,Diesel,Manual,Silver,1,"September, 2015",Saloon
Toyota Avensis STRATA 4DR 1.6 SALOON,http://www.carzone.ie/search/Toyota/Avensis/STRATA-4/42813928543907860/advert?channel=CARS,"3,999",2005,Cork,"114,000",1.6,Petrol,Manual,Blue,2,"January, 2015",Saloon
Toyota Avensis STRATA 4DR 1.6 SALOON,http://www.carzone.ie/search/Toyota/Avensis/STRATA-4/201420223955678/advert?channel=CARS,"4,000",2005,Cork,"105,633",1.6,Petrol,Manual,Black,2,"January, 2015",Saloon
Toyota Avensis D-4D 2.0 T3 SPORT 5DR,http://www.carzone.ie/search/Toyota/Avensis/D-4D-2.0/201406221540234/advert?channel=CARS,"4,100",2005,Meath,"125,000",2.0,Diesel,Manual,Silver,2,"March, 2015",Hatchback
Toyota Avensis AURA 4DR 1.6 SALOON.,http://www.carzone.ie/search/Toyota/Avensis/AURA-4DR/50314011189743270/advert?channel=CARS,"4,450",2005,Dublin,"90,500",1.5,Petrol,Manual,Black,3,"January, 2015",Saloon
Toyota Avensis AURA 4DR 1.6 SALOON,http://www.carzone.ie/search/Toyota/Avensis/AURA-4DR/48513991911483820/advert?channel=CARS,"4,450",2005,Dublin,"93,206",1.5,Petrol,Manual,Silver,2,"August, 2015",Saloon
Toyota Avensis NCT 3/16! WARRANTY,http://www.carzone.ie/search/Toyota/Avensis/NCT-3%2316/37113893549298580/advert?channel=CARS,"4,450",2005,Longford,"194,668",1.9,Diesel,Manual,Green,2,"March, 2016",Saloon
Toyota Avensis STRATA 4DR 1.6 SALOON,http://www.carzone.ie/search/Toyota/Avensis/STRATA-4/44913995441716450/advert?channel=CARS,"3,750",2005,Longford,"222,523",1.5,Petrol,Manual,Black,2,"May, 2015",Saloon
Toyota Avensis D-4D STRATA 2.0 SALOON 4DR,http://www.carzone.ie/search/Toyota/Avensis/D-4D-STR/201406221540623/advert?channel=CARS,"3,000",2005,Laois,260,2.0,Diesel,Manual,Silver,2,"February, 2015",Saloon
Toyota Avensis 1.8 AURA SAL VS AUTO VSX,http://www.carzone.ie/search/Toyota/Avensis/1.8-AURA/37713729294885080/advert?channel=CARS,"3,250",2005,Tipperary,"160,000",1.7,Petrol,Automatic,Metallic Red,2,"October, 2015",Saloon
Toyota Avensis STRATA 4DR 1.6 SALOON,http://www.carzone.ie/search/Toyota/Avensis/STRATA-4/201409222008987/advert?channel=CARS,"3,450",2005,Dublin,"110,604",1.6,Petrol,Manual,Black,3,"February, 2015",Saloon
Toyota Avensis 1.8 LUNA SAL VS VSX,http://www.carzone.ie/search/Toyota/Avensis/1.8-LUNA/201418223651699/advert?channel=CARS,"3,500",2005,Dublin,"68,000",1.8,Petrol,Manual,Blue,2,"February, 2015",Saloon
Toyota Avensis 1.8 VVT-I T3 X 4DR,http://www.carzone.ie/search/Toyota/Avensis/1.8-VVT-/201417223534331/advert?channel=CARS,"3,500",2005,Donegal,"120,000",1.8,Petrol,Manual,Silver,1,"June, 2014",Saloon
Toyota Avensis 1.8 LUNA SAL VS VSX,http://www.carzone.ie/search/Toyota/Avensis/1.8-LUNA/201410222166222/advert?channel=CARS,"3,500",2005,Galway,"126,000",1.8,Petrol,Manual,Silver,3,"June, 2015",Saloon
Toyota Avensis STRATA 4DR 1.6 SALOON,http://www.carzone.ie/search/Toyota/Avensis/STRATA-4/201406221602197/advert?channel=CARS,"3,500",2005,Dublin,"160,935",1.6,Petrol,Manual,Red,3,"May, 2014",Saloon
Toyota Avensis D-4D 2.0 T3 SPORT 5DR,http://www.carzone.ie/search/Toyota/Avensis/D-4D-2.0/201414222781102/advert?channel=CARS,"3,700",2005,Dublin,131,2.0,Diesel,Manual,Black,3,"June, 2015",Hatchback
Toyota Avensis AURA 4DR 1.6 SALOON,http://www.carzone.ie/search/Toyota/Avensis/AURA-4DR/201417223534180/advert?channel=CARS,"3,750",2005,Galway,"121,000",1.6,Petrol,Manual,Blue,2,"January, 2015",Saloon
Toyota Avensis NCT 5/15 //D-4D AURA 2.0 SALOON 4DR// WWW.BRIANWALSHCARSALES.IE // CALL ANYTIME ON (0,http://www.carzone.ie/search/Toyota/Avensis/NCT-5%2315/44113942765736990/advert?channel=CARS,POA,2005,Laois,"127,000",2.0,Diesel,Manual,Red,3,"May, 2015",Saloon
Toyota Avensis STRATA 4DR 1.6 SALOON,http://www.carzone.ie/search/Toyota/Avensis/STRATA-4/50614007581960520/advert?channel=CARS,POA,2005,Tipperary,"199,660",1.5,Petrol,Manual,Silver,2,"January, 2015",Saloon
Toyota Avensis 1.8 VVT-I CALL 0867738792 .,http://www.carzone.ie/search/Toyota/Avensis/1.8-VVT-/45413984424548970/advert?channel=CARS,"1,999",2005,Dublin,"185,000",1.7,Petrol,Manual,Blue,1,,Hatchback
Toyota Avensis,http://www.carzone.ie/search/Toyota/Avensis/201421224123493/advert?channel=CARS,"2,500",2005,Dublin,"74,565",1.6,Petrol,Manual,Black,2,,Saloon
Toyota Avensis STRATA 4DR 1.6 SALOON,http://www.carzone.ie/search/Toyota/Avensis/STRATA-4/201422224259615/advert?channel=CARS,"2,750",2005,Galway,"180,000",1.6,Petrol,Manual,Red,3,"April, 2015",Saloon
Toyota Avensis AURA 4DR 1.6 SALOON,http://www.carzone.ie/search/Toyota/Avensis/AURA-4DR/201415223073479/advert?channel=CARS,"2,800",2005,Dublin,"115,000",1.6,Petrol,Manual,Red,3,"January, 2015",Saloon
Toyota Avensis 1.8 AURA SAL VS AUTO VSX,http://www.carzone.ie/search/Toyota/Avensis/1.8-AURA/201419223788790/advert?channel=CARS,"2,800",2005,Kildare,"120,000",1.8,Petrol,Automatic,Green,3,"March, 2015",Saloon
Toyota Avensis STRATA 4DR 1.6 SALOON,http://www.carzone.ie/search/Toyota/Avensis/STRATA-4/201410222166313/advert?channel=CARS,"2,900",2005,Longford,"85,127",1.6,Petrol,Manual,Grey,3,"June, 2015",Saloon
Toyota Avensis VERSO 7 SEATS,http://www.carzone.ie/search/Toyota/Avensis/VERSO-7-/35913690447642750/advert?channel=CARS,"6,500",2004,Cork,"97,001",1.9,Petrol,Manual,Blue,2,"March, 2014",SUV
Toyota Avensis SOLD SOLD SOLD SOLD SOLD SOLD SOLD,http://www.carzone.ie/search/Toyota/Avensis/SOLD-SOL/50014006752522420/advert?channel=CARS,POA,2005,Dublin,"32,311",1.5,Petrol,Manual,Silver,2,"May, 2015",Saloon
Toyota Avensis AURA 5DR 1.6 LIFTBACK,http://www.carzone.ie/search/Toyota/Avensis/AURA-5DR/49414006051582320/advert?channel=CARS,"5,950",2004,Meath,"70,500",1.5,Petrol,Manual,Light Olive,1,,Hatchback
Toyota Avensis D-4D 2.0 T2 4DR,http://www.carzone.ie/search/Toyota/Avensis/D-4D-2.0/48613988587999860/advert?channel=CARS,"4,650",2004,Clare,"165,000",1.9,Diesel,Manual,Metallic Black,3,,Saloon
Toyota Avensis VERSO SOL,http://www.carzone.ie/search/Toyota/Avensis/VERSO-SO/38813923901461500/advert?channel=CARS,"4,750",2004,Cork,"85,000",1.9,Petrol,Manual,Silver,1,"February, 2015",SUV
Toyota Avensis 2.0 VERSO  CALL 0867738792.,http://www.carzone.ie/search/Toyota/Avensis/2.0-VERS/42613956846827500/advert?channel=CARS,"4,750",2004,Dublin,"86,000",1.9,Petrol,Manual,Blue,1,"November, 2015",MPV
Toyota Avensis D-4D 2.0 T3 SPORT 4DR,http://www.carzone.ie/search/Toyota/Avensis/D-4D-2.0/43713940338208390/advert?channel=CARS,"4,750",2004,Meath,"138,565",1.9,Diesel,Manual,Maroon,1,"May, 2015",Saloon
Toyota Avensis D4D STRATA 2.0 SALOON 04D,http://www.carzone.ie/search/Toyota/Avensis/D4D-STRA/201420223922500/advert?channel=CARS,"4,750",2004,Tipperary,"141,000",2.0,Diesel,Manual,Red,2,"February, 2014",Saloon
Toyota Avensis AVENSIS D4D 2.0 T2 5DR,http://www.carzone.ie/search/Toyota/Avensis/AVENSIS-/201418223635181/advert?channel=CARS,"4,850",2004,Dublin,"120,000",2.0,Diesel,Manual,Green,1,"March, 2014",Hatchback
Toyota Avensis 2.0 D-4D STRATA.,http://www.carzone.ie/search/Toyota/Avensis/2.0-D-4D/44513999789453460/advert?channel=CARS,"4,950",2004,Roscommon,"141,045",1.9,Diesel,Manual,Metallic Black,1,"January, 2015",Saloon
Toyota Avensis 1.8 VVT-I T4 SEQ 5DR A,http://www.carzone.ie/search/Toyota/Avensis/1.8-VVT-/201416223328329/advert?channel=CARS,"5,000",2004,Wexford,"61,000",1.8,Petrol,Automatic,Blue,2,"September, 2015",Hatchback
Toyota Avensis,http://www.carzone.ie/search/Toyota/Avensis/201417223431521/advert?channel=CARS,"5,200",2004,Kerry,"98,000",1.6,Petrol,Manual,Green,1,,Saloon
Toyota Avensis STRATA 4DR 1.6 SALOON,http://www.carzone.ie/search/Toyota/Avensis/STRATA-4/44113942038974460/advert?channel=CARS,"3,750",2004,Cork,"128,000",1.5,Petrol,Manual,Black,3,,Saloon
Toyota Avensis STRATA 4DR 1.6 SALOON,http://www.carzone.ie/search/Toyota/Avensis/STRATA-4/201405221403125/advert?channel=CARS,"3,800",2004,Kildare,"142,000",1.6,Petrol,Manual,Black,3,"July, 2014",Saloon
Toyota Avensis SEE YOUTUBE VIDEO!,http://www.carzone.ie/search/Toyota/Avensis/SEE-YOUT/43413941152789960/advert?channel=CARS,"3,900",2004,Longford,"160,531",1.5,Petrol,Manual,Blue,4,"May, 2015",Saloon
Toyota Avensis L@@K MASSIVE JANUARY MADNESS SALE NOW ON | 1.6 | 4DR | NCT FEB-15 | IMMACULATE | ONE ,http://www.carzone.ie/search/Toyota/Avensis/L@@K-MAS/37113885914240950/advert?channel=CARS,"3,949",2004,Dublin,"85,000",1.5,Petrol,Manual,Silver,1,"February, 2015",Saloon
Toyota Avensis AURA 5DR 1.6 LIFTBACK,http://www.carzone.ie/search/Toyota/Avensis/AURA-5DR/50514007705916890/advert?channel=CARS,"3,950",2004,Dublin,"105,000",1.5,Petrol,Manual,Grey,2,"July, 2014",Hatchback
Toyota Avensis AURA 4DR 1.6 SALOON,http://www.carzone.ie/search/Toyota/Avensis/AURA-4DR/201420223955755/advert?channel=CARS,"4,000",2004,Kildare,"103,000",1.6,Petrol,Manual,Black,3,"December, 2014",Saloon
Toyota Avensis D-4D STRATA 2.0 SALOON 4DR,http://www.carzone.ie/search/Toyota/Avensis/D-4D-STR/201409222072219/advert?channel=CARS,"4,300",2004,Cavan,"86,445",2.0,Diesel,Manual,Green,3,"February, 2015",Saloon
Toyota Avensis D-4D 2.0 T2 5DR,http://www.carzone.ie/search/Toyota/Avensis/D-4D-2.0/201418223688053/advert?channel=CARS,"4,350",2004,Dublin,"159,500",2.0,Diesel,Manual,Blue,1,"June, 2014",Hatchback
Toyota Avensis D-4D AURA 2.0 SALOON 4DR,http://www.carzone.ie/search/Toyota/Avensis/D-4D-AUR/37613807318052700/advert?channel=CARS,"4,395",2004,Cork,"181,000",1.9,Diesel,Manual,Silver,3,"April, 2014",Saloon
Toyota Avensis D-4D AURA 2.0 Diesel,http://www.carzone.ie/search/Toyota/Avensis/D-4D-AUR/44813954941546410/advert?channel=CARS,"4,450",2004,Dublin,"190,000",1.9,Diesel,Manual,Metallic Red,3,"February, 2016",Saloon
Toyota Avensis STRATA 4DR 1.6 SALOON,http://www.carzone.ie/search/Toyota/Avensis/STRATA-4/201406221540448/advert?channel=CARS,"3,100",2004,Galway,"162,000",1.6,Petrol,Manual,Green,2,"April, 2014",Saloon
Toyota Avensis AURA 4DR 1.6 SALOON,http://www.carzone.ie/search/Toyota/Avensis/AURA-4DR/201411222383407/advert?channel=CARS,"3,500",2004,Meath,"94,000",1.6,Petrol,Manual,Red,4,"June, 2014",Saloon
Toyota Avensis VERSO 7 SEATS,http://www.carzone.ie/search/Toyota/Avensis/VERSO-7-/201414222766107/advert?channel=CARS,"3,700",2004,Dublin,"83,440",2.0,Petrol,Manual,Silver,4,"March, 2016",SUV
Toyota Avensis L@@K MASSIVE SALE NOW ON | TOP-SPEC | D-4D STRATA | 4DR | NEW NCT MAY-15 | ECONOMICAL,http://www.carzone.ie/search/Toyota/Avensis/L@@K-MAS/42813949790613890/advert?channel=CARS,"3,749",2004,Dublin,"165,000",1.9,Diesel,Manual,Green,1,"May, 2015",Saloon
Toyota Avensis AURA TOURER 5DR 1.8,http://www.carzone.ie/search/Toyota/Avensis/AURA-TOU/201406221600715/advert?channel=CARS,"2,499",2004,Dublin,"150,000",1.8,Petrol,Manual,Green,2,"March, 2014",Estate
Toyota Avensis AURA 4DR 1.6 SALOON,http://www.carzone.ie/search/Toyota/Avensis/AURA-4DR/51014011408051410/advert?channel=CARS,"2,500",2004,Cork,"200,000",1.5,Petrol,Manual,Brown,4,"September, 2014",Saloon
Toyota Avensis STRATA 4DR 1.6 SALOON,http://www.carzone.ie/search/Toyota/Avensis/STRATA-4/201414223010034/advert?channel=CARS,"2,700",2004,Laois,"125,000",1.6,Petrol,Manual,Silver,2,"February, 2015",Saloon
Toyota Avensis 1.8 LUNA 4DR SALOON,http://www.carzone.ie/search/Toyota/Avensis/1.8-LUNA/49914003323754360/advert?channel=CARS,"2,750",2004,Dublin,"125,000",1.7,Petrol,Manual,Green,2,"January, 2015",Saloon
Toyota Avensis STRATA 4DR 1.6 SALOON,http://www.carzone.ie/search/Toyota/Avensis/STRATA-4/201420223956145/advert?channel=CARS,"3,000",2004,Donegal,"123,345",1.6,Petrol,Manual,Silver,4,"February, 2014",Saloon
Toyota Avensis 1.6 Strata,http://www.carzone.ie/search/Toyota/Avensis/1.6-Stra/201418223635293/advert?channel=CARS,"3,000",2004,Mayo,"126,000",1.6,Petrol,Manual,Silver,2,"January, 2014",Saloon
Toyota Avensis 1.8 LUNA 4DR SALOON,http://www.carzone.ie/search/Toyota/Avensis/1.8-LUNA/201404221257649/advert?channel=CARS,"2,400",2004,Kildare,"106,000",1.8,Petrol,Manual,Silver,3,"February, 2014",Saloon
"Toyota Avensis NCT 04/15, TAX 05/14",http://www.carzone.ie/search/Toyota/Avensis/NCT-04%231/45213969552024200/advert?channel=CARS,"3,450",2003,Longford,"154,382",1.5,Petrol,Manual,Blue,6,"April, 2015",Saloon
Toyota Avensis AURA 4DR 1.6 SALOON,http://www.carzone.ie/search/Toyota/Avensis/AURA-4DR/201403221077986/advert?channel=CARS,"3,495",2003,Dublin,"104,000",1.6,Petrol,Manual,Silver,5,"October, 2014",Saloon
Toyota Avensis LUNA 5DR LIFTBACK / Full Service History / Immaculate Throughout.,http://www.carzone.ie/search/Toyota/Avensis/LUNA-5DR/39313915299469250/advert?channel=CARS,"3,750",2003,Dublin,"71,000",1.5,Petrol,Manual,Silver Metalic,2,"September, 2014",Hatchback
Toyota Avensis D4D LUNA SALOON,http://www.carzone.ie/search/Toyota/Avensis/D4D-LUNA/201416223328310/advert?channel=CARS,"3,900",2003,Dublin,"170,000",2.0,Diesel,Manual,Silver,5,,Saloon
Toyota Avensis L@@K MASSIVE SALE NOW ON | NEW MODEL | ONE CAREFUL OWNER | NCT JUN-15 | FULL INDEPEND,http://www.carzone.ie/search/Toyota/Avensis/L@@K-MAS/42313949857329590/advert?channel=CARS,"3,949",2003,Dublin,"80,000",1.5,Petrol,Manual,Silver,1,"June, 2015",Saloon
Toyota Avensis STRATA 4DR 1.6 SALOON,http://www.carzone.ie/search/Toyota/Avensis/STRATA-4/36613861676559940/advert?channel=CARS,"4,500",2003,Kerry,"138,000",1.5,Petrol,Manual,Metallic Silver,2,"October, 2014",Saloon
Toyota Avensis 1.8 LUNA SAL VS VSX Tax €636 *MICHAEL DAFFY CAR SALES*,http://www.carzone.ie/search/Toyota/Avensis/1.8-LUNA/51614018135396000/advert?channel=CARS,POA,2004,Limerick,"122,158",1.7,Petrol,Manual,Blue,4,"October, 2014",Saloon
Toyota Avensis 2.0 D-4D AURA,http://www.carzone.ie/search/Toyota/Avensis/2.0-D-4D/50114000659074650/advert?channel=CARS,"1,795",2004,Kildare,"157,278",1.9,Diesel,Manual,Green,0,,Saloon
Toyota Avensis AURA TOURER 5DR 1.8,http://www.carzone.ie/search/Toyota/Avensis/AURA-TOU/201422224259498/advert?channel=CARS,"2,100",2004,Dublin,"123,000",1.8,Petrol,Manual,Red,4,"January, 2015",Estate
Toyota Avensis 1.8 VVT-I T3 SPORT 5DR,http://www.carzone.ie/search/Toyota/Avensis/1.8-VVT-/51114012902498090/advert?channel=CARS,"2,950",2003,Dublin,"108,000",1.7,Petrol,Manual,Metallic Blue,1,"March, 2015",Hatchback
Toyota Avensis VERSO 7 SEATS / 1-owner / Trade-Sale. Trade-Ins & reasonable offers considered,http://www.carzone.ie/search/Toyota/Avensis/VERSO-7-/48113994711039920/advert?channel=CARS,"2,950",2003,Dublin,"128,000",1.9,Petrol,Manual,Silver,1,"June, 2014",SUV
Toyota Avensis VERSO 7 SEATS,http://www.carzone.ie/search/Toyota/Avensis/VERSO-7-/44513962146334680/advert?channel=CARS,"2,975",2003,Meath,"96,000",1.9,Petrol,Manual,Blue,4,"March, 2015",SUV
Toyota Avensis AURA 4DR 1.6 SALOON.....NCT 06/14,http://www.carzone.ie/search/Toyota/Avensis/AURA-4DR/36613821864269440/advert?channel=CARS,"2,995",2003,Dublin,"118,194",1.5,Petrol,Manual,Metallic Silver,4,"June, 2014",Saloon
Toyota Avensis AURA 4DR 1.6 SALOON,http://www.carzone.ie/search/Toyota/Avensis/AURA-4DR/201416223328442/advert?channel=CARS,"3,000",2003,Cork,"149,900",1.6,Petrol,Manual,Blue,2,"June, 2014",Saloon
Toyota Avensis AURA 4DR 1.6 SALOON,http://www.carzone.ie/search/Toyota/Avensis/AURA-4DR/201418223688011/advert?channel=CARS,"2,900",2003,Dublin,"110,467",1.6,Petrol,Manual,Blue,3,"April, 2014",Saloon
Toyota Avensis VVTI 1.6 LUNA,http://www.carzone.ie/search/Toyota/Avensis/VVTI-1.6/30813516824750540/advert?channel=CARS,"2,900",2003,Cork,"121,301",1.5,Petrol,Manual,Silver,3,,Saloon
Toyota Avensis VERSO 7 SEATS,http://www.carzone.ie/search/Toyota/Avensis/VERSO-7-/201408221851446/advert?channel=CARS,"2,900",2003,Mayo,"190,000",2.0,Petrol,Manual,Blue,2,"March, 2014",Saloon
